"Plot Title: MH35_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 574447)","H08 Temp., °C (LGR S/N: 574447)"
12238,06/21/07 03:57:00 AM,29.81,22.46
12239,06/21/07 03:58:00 AM,29.62,22.46
12240,06/21/07 03:59:00 AM,29.44,22.64
12241,06/21/07 04:00:00 AM,29.44,22.64
12242,06/21/07 04:01:00 AM,30.00,22.64
12243,06/21/07 04:02:00 AM,30.75,22.64
12244,06/21/07 04:03:00 AM,31.13,22.46
12245,06/21/07 04:04:00 AM,30.37,22.64
12246,06/21/07 04:05:00 AM,29.81,22.64
12247,06/21/07 04:06:00 AM,29.81,22.64
12248,06/21/07 04:07:00 AM,29.81,22.64
12249,06/21/07 04:08:00 AM,29.62,22.64
12250,06/21/07 04:09:00 AM,29.44,22.46
12251,06/21/07 04:10:00 AM,29.62,22.46
12252,06/21/07 04:11:00 AM,29.62,22.46
12253,06/21/07 04:12:00 AM,29.81,22.64
12254,06/21/07 04:13:00 AM,29.81,22.46
12255,06/21/07 04:14:00 AM,29.81,22.64
12256,06/21/07 04:15:00 AM,29.81,22.64
12257,06/21/07 04:16:00 AM,29.62,22.64
12258,06/21/07 04:17:00 AM,29.62,22.64
12259,06/21/07 04:18:00 AM,29.44,22.64
12260,06/21/07 04:19:00 AM,29.44,22.46
12261,06/21/07 04:20:00 AM,29.44,22.64
12262,06/21/07 04:21:00 AM,29.44,22.64
12263,06/21/07 04:22:00 AM,29.44,22.64
12264,06/21/07 04:23:00 AM,29.25,22.64
12265,06/21/07 04:24:00 AM,29.25,22.64
12266,06/21/07 04:25:00 AM,29.25,22.64
12267,06/21/07 04:26:00 AM,29.25,22.46
12268,06/21/07 04:27:00 AM,29.25,22.64
12269,06/21/07 04:28:00 AM,29.25,22.46
12270,06/21/07 04:29:00 AM,29.25,22.46
12271,06/21/07 04:30:00 AM,29.25,22.46
12272,06/21/07 04:31:00 AM,29.25,22.46
12273,06/21/07 04:32:00 AM,29.25,22.46
12274,06/21/07 04:33:00 AM,29.25,22.46
12275,06/21/07 04:34:00 AM,29.25,22.29
12276,06/21/07 04:35:00 AM,29.25,22.29
12277,06/21/07 04:36:00 AM,29.25,22.29
12278,06/21/07 04:37:00 AM,29.25,22.46
12279,06/21/07 04:38:00 AM,29.25,22.46
12280,06/21/07 04:39:00 AM,29.44,22.46
12281,06/21/07 04:40:00 AM,29.44,22.46
12282,06/21/07 04:41:00 AM,29.62,22.46
12283,06/21/07 04:42:00 AM,29.62,22.46
12284,06/21/07 04:43:00 AM,29.81,22.46
12285,06/21/07 04:44:00 AM,29.81,22.46
12286,06/21/07 04:45:00 AM,29.81,22.46
12287,06/21/07 04:46:00 AM,29.81,22.46
12288,06/21/07 04:47:00 AM,29.81,22.46
12289,06/21/07 04:48:00 AM,29.62,22.46
12290,06/21/07 04:49:00 AM,29.81,22.46
12291,06/21/07 04:50:00 AM,29.81,22.46
12292,06/21/07 04:51:00 AM,29.81,22.46
12293,06/21/07 04:52:00 AM,29.81,22.46
12294,06/21/07 04:53:00 AM,29.81,22.46
12295,06/21/07 04:54:00 AM,29.81,22.46
12296,06/21/07 04:55:00 AM,29.81,22.46
12297,06/21/07 04:56:00 AM,29.81,22.46
12298,06/21/07 04:57:00 AM,29.81,22.29
12299,06/21/07 04:58:00 AM,29.62,22.29
12300,06/21/07 04:59:00 AM,29.62,22.46
12301,06/21/07 05:00:00 AM,29.62,22.46
12302,06/21/07 05:01:00 AM,29.62,22.46
12303,06/21/07 05:02:00 AM,29.62,22.46
12304,06/21/07 05:03:00 AM,29.62,22.46
12305,06/21/07 05:04:00 AM,29.81,22.29
12306,06/21/07 05:05:00 AM,29.81,22.46
12307,06/21/07 05:06:00 AM,29.62,22.46
12308,06/21/07 05:07:00 AM,29.62,22.29
12309,06/21/07 05:08:00 AM,29.62,22.29
12310,06/21/07 05:09:00 AM,29.62,22.29
12311,06/21/07 05:10:00 AM,29.62,22.29
12312,06/21/07 05:11:00 AM,29.62,22.29
12313,06/21/07 05:12:00 AM,29.62,22.29
12314,06/21/07 05:13:00 AM,29.62,22.29
12315,06/21/07 05:14:00 AM,29.62,22.29
12316,06/21/07 05:15:00 AM,29.62,22.29
12317,06/21/07 05:16:00 AM,29.62,22.29
12318,06/21/07 05:17:00 AM,29.44,22.29
12319,06/21/07 05:18:00 AM,29.44,22.12
12320,06/21/07 05:19:00 AM,29.44,22.12
12321,06/21/07 05:20:00 AM,29.44,22.12
12322,06/21/07 05:21:00 AM,29.44,22.29
12323,06/21/07 05:22:00 AM,29.44,22.12
12324,06/21/07 05:23:00 AM,29.44,22.12
12325,06/21/07 05:24:00 AM,29.07,22.29
12326,06/21/07 05:25:00 AM,29.07,22.29
12327,06/21/07 05:26:00 AM,29.07,22.29
12328,06/21/07 05:27:00 AM,29.07,22.29
12329,06/21/07 05:28:00 AM,29.07,22.29
12330,06/21/07 05:29:00 AM,29.07,22.29
12331,06/21/07 05:30:00 AM,29.07,22.29
12332,06/21/07 05:31:00 AM,29.25,22.29
12333,06/21/07 05:32:00 AM,29.25,22.29
12334,06/21/07 05:33:00 AM,29.25,22.29
12335,06/21/07 05:34:00 AM,29.25,22.29
12336,06/21/07 05:35:00 AM,29.25,22.29
12337,06/21/07 05:36:00 AM,29.25,22.29
12338,06/21/07 05:37:00 AM,29.25,22.12
12339,06/21/07 05:38:00 AM,29.25,22.12
12340,06/21/07 05:39:00 AM,29.25,22.12
12341,06/21/07 05:40:00 AM,29.07,22.12
12342,06/21/07 05:41:00 AM,29.07,22.12
12343,06/21/07 05:42:00 AM,29.07,22.29
12344,06/21/07 05:43:00 AM,29.07,22.29
12345,06/21/07 05:44:00 AM,29.07,22.29
12346,06/21/07 05:45:00 AM,29.07,22.12
12347,06/21/07 05:46:00 AM,29.07,22.12
12348,06/21/07 05:47:00 AM,28.88,22.12
12349,06/21/07 05:48:00 AM,28.70,22.12
12350,06/21/07 05:49:00 AM,28.88,22.12
12351,06/21/07 05:50:00 AM,28.70,22.12
12352,06/21/07 05:51:00 AM,28.70,22.12
12353,06/21/07 05:52:00 AM,28.88,22.12
12354,06/21/07 05:53:00 AM,29.25,22.12
12355,06/21/07 05:54:00 AM,29.44,22.12
12356,06/21/07 05:55:00 AM,29.25,22.12
12357,06/21/07 05:56:00 AM,30.00,22.12
12358,06/21/07 05:57:00 AM,30.56,21.95
12359,06/21/07 05:58:00 AM,30.75,22.12
12360,06/21/07 05:59:00 AM,30.37,22.12
12361,06/21/07 06:00:00 AM,30.56,22.12
12362,06/21/07 06:01:00 AM,30.94,22.12
12363,06/21/07 06:02:00 AM,30.94,22.12
12364,06/21/07 06:03:00 AM,30.56,22.12
12365,06/21/07 06:04:00 AM,30.56,22.12
12366,06/21/07 06:05:00 AM,30.94,21.95
12367,06/21/07 06:06:00 AM,31.13,22.12
12368,06/21/07 06:07:00 AM,30.56,22.12
12369,06/21/07 06:08:00 AM,29.44,22.12
12370,06/21/07 06:09:00 AM,28.33,22.12
12371,06/21/07 06:10:00 AM,27.60,22.12
12372,06/21/07 06:11:00 AM,27.06,22.12
12373,06/21/07 06:12:00 AM,26.52,22.12
12374,06/21/07 06:13:00 AM,27.42,22.12
12375,06/21/07 06:14:00 AM,29.07,21.95
12376,06/21/07 06:15:00 AM,29.81,21.95
12377,06/21/07 06:16:00 AM,30.56,22.12
12378,06/21/07 06:17:00 AM,30.56,22.12
12379,06/21/07 06:18:00 AM,30.37,22.12
12380,06/21/07 06:19:00 AM,30.56,22.12
12381,06/21/07 06:20:00 AM,30.75,22.12
12382,06/21/07 06:21:00 AM,31.13,21.95
12383,06/21/07 06:22:00 AM,31.70,21.95
12384,06/21/07 06:23:00 AM,32.08,21.95
12385,06/21/07 06:24:00 AM,32.28,21.95
12386,06/21/07 06:25:00 AM,32.47,21.95
12387,06/21/07 06:26:00 AM,32.47,21.95
12388,06/21/07 06:27:00 AM,32.47,21.95
12389,06/21/07 06:28:00 AM,32.08,21.95
12390,06/21/07 06:29:00 AM,32.08,21.95
12391,06/21/07 06:30:00 AM,32.08,21.95
12392,06/21/07 06:31:00 AM,32.08,21.95
12393,06/21/07 06:32:00 AM,31.70,21.95
12394,06/21/07 06:33:00 AM,30.00,22.12
12395,06/21/07 06:34:00 AM,28.88,22.12
12396,06/21/07 06:35:00 AM,27.96,22.12
12397,06/21/07 06:36:00 AM,27.24,22.12
12398,06/21/07 06:37:00 AM,26.70,22.12
12399,06/21/07 06:38:00 AM,26.34,22.12
12400,06/21/07 06:39:00 AM,25.98,22.12
12401,06/21/07 06:40:00 AM,25.44,21.95
12402,06/21/07 06:41:00 AM,28.15,22.12
12403,06/21/07 06:42:00 AM,28.88,22.12
12404,06/21/07 06:43:00 AM,28.33,21.95
12405,06/21/07 06:44:00 AM,28.15,22.12
12406,06/21/07 06:45:00 AM,28.15,22.12
12407,06/21/07 06:46:00 AM,28.15,22.12
12408,06/21/07 06:47:00 AM,28.33,22.12
12409,06/21/07 06:48:00 AM,28.33,22.12
12410,06/21/07 06:49:00 AM,28.33,22.12
12411,06/21/07 06:50:00 AM,28.51,22.12
12412,06/21/07 06:51:00 AM,28.51,22.12
12413,06/21/07 06:52:00 AM,28.51,22.12
12414,06/21/07 06:53:00 AM,28.70,22.29
12415,06/21/07 06:54:00 AM,28.51,22.12
12416,06/21/07 06:55:00 AM,29.25,22.12
12417,06/21/07 06:56:00 AM,29.81,22.12
12418,06/21/07 06:57:00 AM,30.37,22.12
12419,06/21/07 06:58:00 AM,30.75,22.12
12420,06/21/07 06:59:00 AM,30.94,22.29
12421,06/21/07 07:00:00 AM,31.13,22.12
12422,06/21/07 07:01:00 AM,31.13,22.29
12423,06/21/07 07:02:00 AM,31.32,22.12
12424,06/21/07 07:03:00 AM,31.51,22.12
12425,06/21/07 07:04:00 AM,31.70,22.29
12426,06/21/07 07:05:00 AM,32.08,22.29
12427,06/21/07 07:06:00 AM,31.89,22.12
12428,06/21/07 07:07:00 AM,31.89,22.12
12429,06/21/07 07:08:00 AM,31.70,22.12
12430,06/21/07 07:09:00 AM,31.32,22.12
12431,06/21/07 07:10:00 AM,31.51,22.12
12432,06/21/07 07:11:00 AM,32.08,22.12
12433,06/21/07 07:12:00 AM,32.28,22.12
12434,06/21/07 07:13:00 AM,31.89,22.12
12435,06/21/07 07:14:00 AM,30.56,22.12
12436,06/21/07 07:15:00 AM,29.44,22.12
12437,06/21/07 07:16:00 AM,28.70,22.12
12438,06/21/07 07:17:00 AM,27.78,22.12
12439,06/21/07 07:18:00 AM,27.42,22.29
12440,06/21/07 07:19:00 AM,26.88,22.12
12441,06/21/07 07:20:00 AM,26.52,22.12
12442,06/21/07 07:21:00 AM,26.16,22.12
12443,06/21/07 07:22:00 AM,27.06,22.29
12444,06/21/07 07:23:00 AM,27.96,22.29
12445,06/21/07 07:24:00 AM,28.70,22.29
12446,06/21/07 07:25:00 AM,29.44,22.29
12447,06/21/07 07:26:00 AM,30.00,22.29
12448,06/21/07 07:27:00 AM,30.56,22.29
12449,06/21/07 07:28:00 AM,30.94,22.46
12450,06/21/07 07:29:00 AM,31.32,22.46
12451,06/21/07 07:30:00 AM,31.51,22.46
12452,06/21/07 07:31:00 AM,31.70,22.46
12453,06/21/07 07:32:00 AM,31.70,22.29
12454,06/21/07 07:33:00 AM,31.70,22.46
12455,06/21/07 07:34:00 AM,31.70,22.46
12456,06/21/07 07:35:00 AM,31.89,22.46
12457,06/21/07 07:36:00 AM,31.89,22.29
12458,06/21/07 07:37:00 AM,31.89,22.29
12459,06/21/07 07:38:00 AM,31.89,22.12
12460,06/21/07 07:39:00 AM,31.89,22.12
12461,06/21/07 07:40:00 AM,31.13,22.29
12462,06/21/07 07:41:00 AM,31.13,22.12
12463,06/21/07 07:42:00 AM,31.13,22.12
12464,06/21/07 07:43:00 AM,30.75,22.29
12465,06/21/07 07:44:00 AM,30.56,22.29
12466,06/21/07 07:45:00 AM,30.37,22.29
12467,06/21/07 07:46:00 AM,30.37,22.12
12468,06/21/07 07:47:00 AM,30.18,22.12
12469,06/21/07 07:48:00 AM,30.18,22.12
12470,06/21/07 07:49:00 AM,30.18,22.12
12471,06/21/07 07:50:00 AM,30.00,21.95
12472,06/21/07 07:51:00 AM,29.07,21.95
12473,06/21/07 07:52:00 AM,29.81,21.95
12474,06/21/07 07:53:00 AM,30.18,21.95
12475,06/21/07 07:54:00 AM,30.00,21.95
12476,06/21/07 07:55:00 AM,29.62,22.12
12477,06/21/07 07:56:00 AM,29.44,21.95
12478,06/21/07 07:57:00 AM,29.62,21.95
12479,06/21/07 07:58:00 AM,29.62,22.12
12480,06/21/07 07:59:00 AM,29.44,22.12
12481,06/21/07 08:00:00 AM,29.44,21.95
12482,06/21/07 08:01:00 AM,29.44,21.95
12483,06/21/07 08:02:00 AM,29.25,22.12
12484,06/21/07 08:03:00 AM,28.51,22.12
12485,06/21/07 08:04:00 AM,27.78,22.29
12486,06/21/07 08:05:00 AM,27.24,22.29
12487,06/21/07 08:06:00 AM,26.70,22.46
12488,06/21/07 08:07:00 AM,26.16,22.29
12489,06/21/07 08:08:00 AM,25.98,22.29
12490,06/21/07 08:09:00 AM,25.62,22.29
12491,06/21/07 08:10:00 AM,25.44,22.29
12492,06/21/07 08:11:00 AM,25.27,22.29
12493,06/21/07 08:12:00 AM,25.09,22.29
12494,06/21/07 08:13:00 AM,25.09,22.46
12495,06/21/07 08:14:00 AM,25.09,22.46
12496,06/21/07 08:15:00 AM,26.70,22.46
12497,06/21/07 08:16:00 AM,27.78,22.46
12498,06/21/07 08:17:00 AM,28.51,21.95
12499,06/21/07 08:18:00 AM,29.07,22.12
12500,06/21/07 08:19:00 AM,29.44,22.12
12501,06/21/07 08:20:00 AM,29.81,22.12
12502,06/21/07 08:21:00 AM,30.18,22.12
12503,06/21/07 08:22:00 AM,30.37,22.29
12504,06/21/07 08:23:00 AM,30.56,22.29
12505,06/21/07 08:24:00 AM,30.56,22.46
12506,06/21/07 08:25:00 AM,29.81,22.46
12507,06/21/07 08:26:00 AM,29.62,22.46
12508,06/21/07 08:27:00 AM,29.62,22.29
12509,06/21/07 08:28:00 AM,29.62,22.12
12510,06/21/07 08:29:00 AM,29.81,22.29
12511,06/21/07 08:30:00 AM,29.44,22.29
12512,06/21/07 08:31:00 AM,28.70,22.29
12513,06/21/07 08:32:00 AM,27.96,22.29
12514,06/21/07 08:33:00 AM,27.42,22.29
12515,06/21/07 08:34:00 AM,28.15,22.29
12516,06/21/07 08:35:00 AM,28.88,22.29
12517,06/21/07 08:36:00 AM,29.44,22.46
12518,06/21/07 08:37:00 AM,29.81,22.12
12519,06/21/07 08:38:00 AM,30.18,22.29
12520,06/21/07 08:39:00 AM,30.37,22.12
12521,06/21/07 08:40:00 AM,30.37,22.29
12522,06/21/07 08:41:00 AM,30.37,22.29
12523,06/21/07 08:42:00 AM,30.56,22.29
12524,06/21/07 08:43:00 AM,30.37,22.46
12525,06/21/07 08:44:00 AM,30.18,22.46
12526,06/21/07 08:45:00 AM,30.18,22.46
12527,06/21/07 08:46:00 AM,30.37,22.46
12528,06/21/07 08:47:00 AM,30.37,22.46
12529,06/21/07 08:48:00 AM,30.56,22.46
12530,06/21/07 08:49:00 AM,30.56,22.29
12531,06/21/07 08:50:00 AM,30.56,22.29
12532,06/21/07 08:51:00 AM,30.37,22.29
12533,06/21/07 08:52:00 AM,30.56,22.29
12534,06/21/07 08:53:00 AM,31.32,22.29
12535,06/21/07 08:54:00 AM,31.89,22.46
12536,06/21/07 08:55:00 AM,31.51,22.46
12537,06/21/07 08:56:00 AM,29.81,22.46
12538,06/21/07 08:57:00 AM,28.70,22.64
12539,06/21/07 08:58:00 AM,27.60,22.46
12540,06/21/07 08:59:00 AM,26.88,22.64
12541,06/21/07 09:00:00 AM,26.52,22.64
12542,06/21/07 09:01:00 AM,25.98,22.64
12543,06/21/07 09:02:00 AM,25.62,22.46
12544,06/21/07 09:03:00 AM,27.24,22.46
12545,06/21/07 09:04:00 AM,28.33,22.46
12546,06/21/07 09:05:00 AM,29.81,22.46
12547,06/21/07 09:06:00 AM,30.56,22.46
12548,06/21/07 09:07:00 AM,31.13,22.64
12549,06/21/07 09:08:00 AM,31.51,22.64
12550,06/21/07 09:09:00 AM,31.89,22.64
12551,06/21/07 09:10:00 AM,32.08,22.64
12552,06/21/07 09:11:00 AM,31.70,22.64
12553,06/21/07 09:12:00 AM,31.32,22.64
12554,06/21/07 09:13:00 AM,30.94,22.81
12555,06/21/07 09:14:00 AM,30.75,22.81
12556,06/21/07 09:15:00 AM,30.94,22.81
12557,06/21/07 09:16:00 AM,31.13,22.81
12558,06/21/07 09:17:00 AM,31.32,22.64
12559,06/21/07 09:18:00 AM,31.32,22.46
12560,06/21/07 09:19:00 AM,31.32,22.46
12561,06/21/07 09:20:00 AM,31.32,22.46
12562,06/21/07 09:21:00 AM,31.32,22.64
12563,06/21/07 09:22:00 AM,31.32,22.64
12564,06/21/07 09:23:00 AM,31.51,22.81
12565,06/21/07 09:24:00 AM,31.70,22.64
12566,06/21/07 09:25:00 AM,31.32,22.64
12567,06/21/07 09:26:00 AM,31.32,22.64
12568,06/21/07 09:27:00 AM,31.13,22.64
12569,06/21/07 09:28:00 AM,31.13,22.64
12570,06/21/07 09:29:00 AM,30.94,22.64
12571,06/21/07 09:30:00 AM,30.94,22.81
12572,06/21/07 09:31:00 AM,30.37,22.81
12573,06/21/07 09:32:00 AM,29.44,22.98
12574,06/21/07 09:33:00 AM,28.70,22.64
12575,06/21/07 09:34:00 AM,28.15,22.64
12576,06/21/07 09:35:00 AM,27.60,22.81
12577,06/21/07 09:36:00 AM,27.06,22.64
12578,06/21/07 09:37:00 AM,26.70,22.64
12579,06/21/07 09:38:00 AM,26.52,22.81
12580,06/21/07 09:39:00 AM,27.60,22.64
12581,06/21/07 09:40:00 AM,28.33,22.64
12582,06/21/07 09:41:00 AM,28.70,22.64
12583,06/21/07 09:42:00 AM,29.07,22.64
12584,06/21/07 09:43:00 AM,29.44,22.64
12585,06/21/07 09:44:00 AM,29.81,22.64
12586,06/21/07 09:45:00 AM,29.81,22.81
12587,06/21/07 09:46:00 AM,30.00,22.81
12588,06/21/07 09:47:00 AM,30.00,22.64
12589,06/21/07 09:48:00 AM,30.00,22.81
12590,06/21/07 09:49:00 AM,30.00,22.64
12591,06/21/07 09:50:00 AM,30.18,22.64
12592,06/21/07 09:51:00 AM,30.56,22.64
12593,06/21/07 09:52:00 AM,31.13,22.64
12594,06/21/07 09:53:00 AM,31.51,22.64
12595,06/21/07 09:54:00 AM,31.89,22.81
12596,06/21/07 09:55:00 AM,32.28,22.81
12597,06/21/07 09:56:00 AM,31.89,22.98
12598,06/21/07 09:57:00 AM,31.13,22.81
12599,06/21/07 09:58:00 AM,31.51,22.98
12600,06/21/07 09:59:00 AM,31.70,22.98
12601,06/21/07 10:00:00 AM,31.89,23.16
12602,06/21/07 10:01:00 AM,32.08,23.16
12603,06/21/07 10:02:00 AM,31.89,23.16
12604,06/21/07 10:03:00 AM,31.89,23.16
12605,06/21/07 10:04:00 AM,31.70,23.16
12606,06/21/07 10:05:00 AM,31.51,23.16
12607,06/21/07 10:06:00 AM,31.13,23.33
12608,06/21/07 10:07:00 AM,30.00,23.33
12609,06/21/07 10:08:00 AM,29.07,23.33
12610,06/21/07 10:09:00 AM,28.33,23.16
12611,06/21/07 10:10:00 AM,27.96,23.33
12612,06/21/07 10:11:00 AM,27.60,23.33
12613,06/21/07 10:12:00 AM,27.42,23.51
12614,06/21/07 10:13:00 AM,27.06,23.51
12615,06/21/07 10:14:00 AM,27.06,23.51
12616,06/21/07 10:15:00 AM,27.06,23.68
12617,06/21/07 10:16:00 AM,26.88,23.68
12618,06/21/07 10:17:00 AM,26.70,23.51
12619,06/21/07 10:18:00 AM,26.52,23.51
12620,06/21/07 10:19:00 AM,26.70,23.51
12621,06/21/07 10:20:00 AM,27.60,23.68
12622,06/21/07 10:21:00 AM,27.96,23.68
12623,06/21/07 10:22:00 AM,28.51,23.68
12624,06/21/07 10:23:00 AM,28.51,23.68
12625,06/21/07 10:24:00 AM,28.33,23.68
12626,06/21/07 10:25:00 AM,29.81,23.86
12627,06/21/07 10:26:00 AM,29.62,23.86
12628,06/21/07 10:27:00 AM,29.81,23.51
12629,06/21/07 10:28:00 AM,29.44,23.51
12630,06/21/07 10:29:00 AM,29.62,23.33
12631,06/21/07 10:30:00 AM,29.62,23.33
12632,06/21/07 10:31:00 AM,28.88,23.33
12633,06/21/07 10:32:00 AM,28.15,23.33
12634,06/21/07 10:33:00 AM,27.60,23.33
12635,06/21/07 10:34:00 AM,27.24,23.33
12636,06/21/07 10:35:00 AM,27.06,23.33
12637,06/21/07 10:36:00 AM,28.70,23.16
12638,06/21/07 10:37:00 AM,29.62,23.33
12639,06/21/07 10:38:00 AM,30.37,23.51
12640,06/21/07 10:39:00 AM,30.94,23.51
12641,06/21/07 10:40:00 AM,31.51,23.51
12642,06/21/07 10:41:00 AM,31.89,23.68
12643,06/21/07 10:42:00 AM,32.08,23.68
12644,06/21/07 10:43:00 AM,31.89,23.68
12645,06/21/07 10:44:00 AM,31.51,23.68
12646,06/21/07 10:45:00 AM,31.70,23.68
12647,06/21/07 10:46:00 AM,31.70,23.86
12648,06/21/07 10:47:00 AM,32.08,23.86
12649,06/21/07 10:48:00 AM,32.47,23.86
12650,06/21/07 10:49:00 AM,32.66,24.03
12651,06/21/07 10:50:00 AM,32.86,23.86
12652,06/21/07 10:51:00 AM,33.05,24.03
12653,06/21/07 10:52:00 AM,33.05,24.38
12654,06/21/07 10:53:00 AM,32.28,24.21
12655,06/21/07 10:54:00 AM,32.08,24.38
12656,06/21/07 10:55:00 AM,32.08,24.38
12657,06/21/07 10:56:00 AM,31.89,24.38
12658,06/21/07 10:57:00 AM,31.89,24.56
12659,06/21/07 10:58:00 AM,31.51,24.38
12660,06/21/07 10:59:00 AM,31.13,24.21
12661,06/21/07 11:00:00 AM,31.13,23.86
12662,06/21/07 11:01:00 AM,31.32,23.86
12663,06/21/07 11:02:00 AM,31.13,23.86
12664,06/21/07 11:03:00 AM,31.32,23.86
12665,06/21/07 11:04:00 AM,31.32,23.86
12666,06/21/07 11:05:00 AM,31.32,23.68
12667,06/21/07 11:06:00 AM,31.32,23.68
12668,06/21/07 11:07:00 AM,30.18,23.68
12669,06/21/07 11:08:00 AM,29.44,23.68
12670,06/21/07 11:09:00 AM,28.51,23.86
12671,06/21/07 11:10:00 AM,27.96,23.68
12672,06/21/07 11:11:00 AM,27.42,23.68
12673,06/21/07 11:12:00 AM,27.06,23.68
12674,06/21/07 11:13:00 AM,27.42,23.68
12675,06/21/07 11:14:00 AM,28.88,23.68
12676,06/21/07 11:15:00 AM,29.81,23.68
12677,06/21/07 11:16:00 AM,30.37,23.86
12678,06/21/07 11:17:00 AM,31.51,23.68
12679,06/21/07 11:18:00 AM,32.28,23.51
12680,06/21/07 11:19:00 AM,32.66,23.68
12681,06/21/07 11:20:00 AM,32.47,23.68
12682,06/21/07 11:21:00 AM,33.05,23.68
12683,06/21/07 11:22:00 AM,33.05,23.68
12684,06/21/07 11:23:00 AM,33.05,23.68
12685,06/21/07 11:24:00 AM,33.25,23.68
12686,06/21/07 11:25:00 AM,33.25,23.68
12687,06/21/07 11:26:00 AM,33.44,23.68
12688,06/21/07 11:27:00 AM,33.25,23.68
12689,06/21/07 11:28:00 AM,33.25,23.68
12690,06/21/07 11:29:00 AM,33.05,23.68
12691,06/21/07 11:30:00 AM,33.05,23.68
12692,06/21/07 11:31:00 AM,33.05,23.86
12693,06/21/07 11:32:00 AM,32.86,23.86
12694,06/21/07 11:33:00 AM,32.08,24.03
12695,06/21/07 11:34:00 AM,31.89,24.03
12696,06/21/07 11:35:00 AM,32.08,24.03
12697,06/21/07 11:36:00 AM,32.28,24.21
12698,06/21/07 11:37:00 AM,32.28,24.38
12699,06/21/07 11:38:00 AM,31.70,24.38
12700,06/21/07 11:39:00 AM,31.51,24.38
12701,06/21/07 11:40:00 AM,31.51,24.38
12702,06/21/07 11:41:00 AM,31.51,24.38
12703,06/21/07 11:42:00 AM,31.51,24.56
12704,06/21/07 11:43:00 AM,30.37,24.74
12705,06/21/07 11:44:00 AM,29.81,24.74
12706,06/21/07 11:45:00 AM,29.25,24.74
12707,06/21/07 11:46:00 AM,28.88,24.91
12708,06/21/07 11:47:00 AM,28.70,25.09
12709,06/21/07 11:48:00 AM,28.33,25.09
12710,06/21/07 11:49:00 AM,28.33,25.09
12711,06/21/07 11:50:00 AM,27.96,25.09
12712,06/21/07 11:51:00 AM,27.78,24.74
12713,06/21/07 11:52:00 AM,27.60,24.74
12714,06/21/07 11:53:00 AM,28.15,24.74
12715,06/21/07 11:54:00 AM,30.56,24.74
12716,06/21/07 11:55:00 AM,32.08,24.74
12717,06/21/07 11:56:00 AM,32.86,24.56
12718,06/21/07 11:57:00 AM,33.64,24.56
12719,06/21/07 11:58:00 AM,33.84,24.56
12720,06/21/07 11:59:00 AM,34.04,24.56
12721,06/21/07 12:00:00 PM,34.23,24.56
12722,06/21/07 12:01:00 PM,34.04,24.56
12723,06/21/07 12:02:00 PM,34.04,24.56
12724,06/21/07 12:03:00 PM,34.23,24.56
12725,06/21/07 12:04:00 PM,34.23,24.56
12726,06/21/07 12:05:00 PM,33.84,24.56
12727,06/21/07 12:06:00 PM,33.64,24.56
12728,06/21/07 12:07:00 PM,33.64,24.74
12729,06/21/07 12:08:00 PM,33.44,24.74
12730,06/21/07 12:09:00 PM,32.86,24.91
12731,06/21/07 12:10:00 PM,32.47,25.09
12732,06/21/07 12:11:00 PM,32.47,25.44
12733,06/21/07 12:12:00 PM,32.47,25.44
12734,06/21/07 12:13:00 PM,31.89,25.44
12735,06/21/07 12:14:00 PM,32.28,25.80
12736,06/21/07 12:15:00 PM,32.28,25.98
12737,06/21/07 12:16:00 PM,31.89,26.16
12738,06/21/07 12:17:00 PM,31.89,25.98
12739,06/21/07 12:18:00 PM,31.89,25.98
12740,06/21/07 12:19:00 PM,32.28,25.80
12741,06/21/07 12:20:00 PM,32.08,25.80
12742,06/21/07 12:21:00 PM,31.89,25.62
12743,06/21/07 12:22:00 PM,31.13,25.62
12744,06/21/07 12:23:00 PM,30.56,25.44
12745,06/21/07 12:24:00 PM,30.00,25.44
12746,06/21/07 12:25:00 PM,29.44,25.27
12747,06/21/07 12:26:00 PM,28.88,25.27
12748,06/21/07 12:27:00 PM,28.51,25.09
12749,06/21/07 12:28:00 PM,28.33,25.44
12750,06/21/07 12:29:00 PM,29.62,25.62
12751,06/21/07 12:30:00 PM,30.75,25.98
12752,06/21/07 12:31:00 PM,31.32,26.16
12753,06/21/07 12:32:00 PM,31.70,26.16
12754,06/21/07 12:33:00 PM,31.89,26.16
12755,06/21/07 12:34:00 PM,31.89,26.16
12756,06/21/07 12:35:00 PM,31.89,25.98
12757,06/21/07 12:36:00 PM,31.89,25.80
12758,06/21/07 12:37:00 PM,31.89,25.80
12759,06/21/07 12:38:00 PM,32.08,25.62
12760,06/21/07 12:39:00 PM,32.28,25.80
12761,06/21/07 12:40:00 PM,32.47,25.80
12762,06/21/07 12:41:00 PM,32.66,25.80
12763,06/21/07 12:42:00 PM,32.66,25.80
12764,06/21/07 12:43:00 PM,31.51,25.62
12765,06/21/07 12:44:00 PM,30.75,25.62
12766,06/21/07 12:45:00 PM,30.00,25.44
12767,06/21/07 12:46:00 PM,29.44,25.44
12768,06/21/07 12:47:00 PM,29.07,25.44
12769,06/21/07 12:48:00 PM,28.88,25.62
12770,06/21/07 12:49:00 PM,30.00,25.80
12771,06/21/07 12:50:00 PM,31.13,26.16
12772,06/21/07 12:51:00 PM,32.47,26.70
