"Plot Title: MH22_07_C4"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
13412,06/01/07 12:01:00 AM,36.26,23.68
13413,06/01/07 12:02:00 AM,36.26,23.68
13414,06/01/07 12:03:00 AM,36.05,23.51
13415,06/01/07 12:04:00 AM,35.85,23.51
13416,06/01/07 12:05:00 AM,35.64,23.51
13417,06/01/07 12:06:00 AM,35.64,23.51
13418,06/01/07 12:07:00 AM,35.44,23.51
13419,06/01/07 12:08:00 AM,35.44,23.51
13420,06/01/07 12:09:00 AM,35.44,23.51
13421,06/01/07 12:10:00 AM,35.24,23.51
13422,06/01/07 12:11:00 AM,35.24,23.51
13423,06/01/07 12:12:00 AM,35.24,23.51
13424,06/01/07 12:13:00 AM,35.24,23.51
13425,06/01/07 12:14:00 AM,35.24,23.51
13426,06/01/07 12:15:00 AM,35.24,23.51
13427,06/01/07 12:16:00 AM,35.24,23.51
13428,06/01/07 12:17:00 AM,35.24,23.51
13429,06/01/07 12:18:00 AM,35.64,23.51
13430,06/01/07 12:19:00 AM,35.64,23.51
13431,06/01/07 12:20:00 AM,35.64,23.51
13432,06/01/07 12:21:00 AM,35.85,23.51
13433,06/01/07 12:22:00 AM,35.64,23.33
13434,06/01/07 12:23:00 AM,35.85,23.33
13435,06/01/07 12:24:00 AM,35.85,23.33
13436,06/01/07 12:25:00 AM,36.05,23.33
13437,06/01/07 12:26:00 AM,36.05,23.33
13438,06/01/07 12:27:00 AM,36.05,23.33
13439,06/01/07 12:28:00 AM,35.85,23.33
13440,06/01/07 12:29:00 AM,35.85,23.33
13441,06/01/07 12:30:00 AM,35.64,23.33
13442,06/01/07 12:31:00 AM,35.64,23.33
13443,06/01/07 12:32:00 AM,35.85,23.33
13444,06/01/07 12:33:00 AM,35.85,23.33
13445,06/01/07 12:34:00 AM,35.85,23.33
13446,06/01/07 12:35:00 AM,35.64,23.33
13447,06/01/07 12:36:00 AM,35.64,23.33
13448,06/01/07 12:37:00 AM,35.64,23.16
13449,06/01/07 12:38:00 AM,35.44,23.16
13450,06/01/07 12:39:00 AM,35.64,23.16
13451,06/01/07 12:40:00 AM,35.64,23.16
13452,06/01/07 12:41:00 AM,35.64,23.16
13453,06/01/07 12:42:00 AM,35.64,23.16
13454,06/01/07 12:43:00 AM,35.64,23.16
13455,06/01/07 12:44:00 AM,35.64,23.16
13456,06/01/07 12:45:00 AM,35.44,23.16
13457,06/01/07 12:46:00 AM,35.44,23.16
13458,06/01/07 12:47:00 AM,35.24,23.16
13459,06/01/07 12:48:00 AM,35.24,23.16
13460,06/01/07 12:49:00 AM,35.24,23.16
13461,06/01/07 12:50:00 AM,35.24,23.16
13462,06/01/07 12:51:00 AM,35.24,23.16
13463,06/01/07 12:52:00 AM,35.44,23.16
13464,06/01/07 12:53:00 AM,36.05,23.16
13465,06/01/07 12:54:00 AM,36.67,23.16
13466,06/01/07 12:55:00 AM,36.67,23.16
13467,06/01/07 12:56:00 AM,36.88,23.16
13468,06/01/07 12:57:00 AM,36.88,23.16
13469,06/01/07 12:58:00 AM,36.67,23.16
13470,06/01/07 12:59:00 AM,36.67,23.16
13471,06/01/07 01:00:00 AM,36.46,22.98
13472,06/01/07 01:01:00 AM,36.46,22.98
13473,06/01/07 01:02:00 AM,36.67,22.98
13474,06/01/07 01:03:00 AM,36.46,22.98
13475,06/01/07 01:04:00 AM,36.67,22.98
13476,06/01/07 01:05:00 AM,36.67,22.98
13477,06/01/07 01:06:00 AM,36.46,22.98
13478,06/01/07 01:07:00 AM,36.67,22.98
13479,06/01/07 01:08:00 AM,36.46,22.98
13480,06/01/07 01:09:00 AM,36.46,22.98
13481,06/01/07 01:10:00 AM,36.46,22.98
13482,06/01/07 01:11:00 AM,36.67,22.98
13483,06/01/07 01:12:00 AM,36.88,22.98
13484,06/01/07 01:13:00 AM,36.67,22.98
13485,06/01/07 01:14:00 AM,36.88,22.98
13486,06/01/07 01:15:00 AM,36.67,22.98
13487,06/01/07 01:16:00 AM,37.08,22.98
13488,06/01/07 01:17:00 AM,37.08,22.98
13489,06/01/07 01:18:00 AM,37.29,22.81
13490,06/01/07 01:19:00 AM,37.29,22.98
13491,06/01/07 01:20:00 AM,37.08,22.98
13492,06/01/07 01:21:00 AM,36.88,22.81
13493,06/01/07 01:22:00 AM,36.88,22.81
13494,06/01/07 01:23:00 AM,36.67,22.81
13495,06/01/07 01:24:00 AM,36.67,22.81
13496,06/01/07 01:25:00 AM,36.67,22.81
13497,06/01/07 01:26:00 AM,36.67,22.81
13498,06/01/07 01:27:00 AM,36.46,22.81
13499,06/01/07 01:28:00 AM,36.26,22.81
13500,06/01/07 01:29:00 AM,36.67,22.81
13501,06/01/07 01:30:00 AM,36.88,22.81
13502,06/01/07 01:31:00 AM,36.46,22.81
13503,06/01/07 01:32:00 AM,36.67,22.81
13504,06/01/07 01:33:00 AM,36.88,22.81
13505,06/01/07 01:34:00 AM,37.08,22.81
13506,06/01/07 01:35:00 AM,37.08,22.81
13507,06/01/07 01:36:00 AM,36.46,22.81
13508,06/01/07 01:37:00 AM,36.88,22.81
13509,06/01/07 01:38:00 AM,36.88,22.81
13510,06/01/07 01:39:00 AM,36.88,22.81
13511,06/01/07 01:40:00 AM,36.88,22.81
13512,06/01/07 01:41:00 AM,36.67,22.64
13513,06/01/07 01:42:00 AM,36.05,22.64
13514,06/01/07 01:43:00 AM,35.85,22.64
13515,06/01/07 01:44:00 AM,35.85,22.64
13516,06/01/07 01:45:00 AM,35.85,22.64
13517,06/01/07 01:46:00 AM,35.85,22.64
13518,06/01/07 01:47:00 AM,35.85,22.64
13519,06/01/07 01:48:00 AM,35.85,22.64
13520,06/01/07 01:49:00 AM,35.85,22.64
13521,06/01/07 01:50:00 AM,35.85,22.64
13522,06/01/07 01:51:00 AM,35.85,22.64
13523,06/01/07 01:52:00 AM,35.64,22.64
13524,06/01/07 01:53:00 AM,35.64,22.64
13525,06/01/07 01:54:00 AM,35.44,22.64
13526,06/01/07 01:55:00 AM,35.44,22.46
13527,06/01/07 01:56:00 AM,35.44,22.64
13528,06/01/07 01:57:00 AM,35.44,22.46
13529,06/01/07 01:58:00 AM,35.44,22.46
13530,06/01/07 01:59:00 AM,35.24,22.46
13531,06/01/07 02:00:00 AM,35.24,22.46
13532,06/01/07 02:01:00 AM,35.24,22.46
13533,06/01/07 02:02:00 AM,35.24,22.46
13534,06/01/07 02:03:00 AM,35.24,22.46
13535,06/01/07 02:04:00 AM,35.24,22.46
13536,06/01/07 02:05:00 AM,35.24,22.46
13537,06/01/07 02:06:00 AM,35.24,22.46
13538,06/01/07 02:07:00 AM,35.24,22.46
13539,06/01/07 02:08:00 AM,35.24,22.46
13540,06/01/07 02:09:00 AM,35.24,22.46
13541,06/01/07 02:10:00 AM,35.24,22.46
13542,06/01/07 02:11:00 AM,35.24,22.46
13543,06/01/07 02:12:00 AM,35.24,22.46
13544,06/01/07 02:13:00 AM,35.24,22.46
13545,06/01/07 02:14:00 AM,35.24,22.46
13546,06/01/07 02:15:00 AM,35.03,22.46
13547,06/01/07 02:16:00 AM,35.24,22.46
13548,06/01/07 02:17:00 AM,35.03,22.46
13549,06/01/07 02:18:00 AM,35.24,22.46
13550,06/01/07 02:19:00 AM,35.24,22.46
13551,06/01/07 02:20:00 AM,35.24,22.46
13552,06/01/07 02:21:00 AM,35.24,22.46
13553,06/01/07 02:22:00 AM,35.03,22.46
13554,06/01/07 02:23:00 AM,35.03,22.46
13555,06/01/07 02:24:00 AM,35.03,22.46
13556,06/01/07 02:25:00 AM,35.03,22.46
13557,06/01/07 02:26:00 AM,35.03,22.46
13558,06/01/07 02:27:00 AM,35.03,22.46
13559,06/01/07 02:28:00 AM,35.03,22.46
13560,06/01/07 02:29:00 AM,35.03,22.46
13561,06/01/07 02:30:00 AM,35.03,22.46
13562,06/01/07 02:31:00 AM,35.03,22.46
13563,06/01/07 02:32:00 AM,35.03,22.46
13564,06/01/07 02:33:00 AM,35.03,22.46
13565,06/01/07 02:34:00 AM,35.03,22.46
13566,06/01/07 02:35:00 AM,35.03,22.46
13567,06/01/07 02:36:00 AM,35.24,22.46
13568,06/01/07 02:37:00 AM,35.24,22.46
13569,06/01/07 02:38:00 AM,35.24,22.46
13570,06/01/07 02:39:00 AM,35.24,22.46
13571,06/01/07 02:40:00 AM,35.24,22.46
13572,06/01/07 02:41:00 AM,35.24,22.46
13573,06/01/07 02:42:00 AM,35.03,22.46
13574,06/01/07 02:43:00 AM,35.03,22.46
13575,06/01/07 02:44:00 AM,35.03,22.46
13576,06/01/07 02:45:00 AM,35.03,22.46
13577,06/01/07 02:46:00 AM,35.03,22.46
13578,06/01/07 02:47:00 AM,35.03,22.46
13579,06/01/07 02:48:00 AM,35.24,22.29
13580,06/01/07 02:49:00 AM,35.24,22.29
13581,06/01/07 02:50:00 AM,35.24,22.29
13582,06/01/07 02:51:00 AM,35.24,22.46
13583,06/01/07 02:52:00 AM,35.24,22.46
13584,06/01/07 02:53:00 AM,35.24,22.29
13585,06/01/07 02:54:00 AM,35.24,22.29
13586,06/01/07 02:55:00 AM,35.24,22.29
13587,06/01/07 02:56:00 AM,35.24,22.29
13588,06/01/07 02:57:00 AM,35.24,22.29
13589,06/01/07 02:58:00 AM,35.24,22.29
13590,06/01/07 02:59:00 AM,35.24,22.29
13591,06/01/07 03:00:00 AM,35.24,22.29
13592,06/01/07 03:01:00 AM,35.24,22.29
13593,06/01/07 03:02:00 AM,35.24,22.29
13594,06/01/07 03:03:00 AM,35.03,22.29
13595,06/01/07 03:04:00 AM,35.03,22.29
13596,06/01/07 03:05:00 AM,35.24,22.29
13597,06/01/07 03:06:00 AM,35.24,22.29
13598,06/01/07 03:07:00 AM,35.24,22.29
13599,06/01/07 03:08:00 AM,35.24,22.29
13600,06/01/07 03:09:00 AM,35.03,22.29
13601,06/01/07 03:10:00 AM,34.83,22.29
13602,06/01/07 03:11:00 AM,34.83,22.29
13603,06/01/07 03:12:00 AM,35.24,22.29
13604,06/01/07 03:13:00 AM,36.05,22.29
13605,06/01/07 03:14:00 AM,36.26,22.29
13606,06/01/07 03:15:00 AM,36.46,22.29
13607,06/01/07 03:16:00 AM,36.46,22.29
13608,06/01/07 03:17:00 AM,36.67,22.29
13609,06/01/07 03:18:00 AM,36.67,22.29
13610,06/01/07 03:19:00 AM,36.88,22.29
13611,06/01/07 03:20:00 AM,36.88,22.29
13612,06/01/07 03:21:00 AM,36.88,22.29
13613,06/01/07 03:22:00 AM,36.88,22.29
13614,06/01/07 03:23:00 AM,36.67,22.29
13615,06/01/07 03:24:00 AM,36.26,22.29
13616,06/01/07 03:25:00 AM,36.67,22.29
13617,06/01/07 03:26:00 AM,37.08,22.29
13618,06/01/07 03:27:00 AM,37.29,22.29
13619,06/01/07 03:28:00 AM,37.08,22.29
13620,06/01/07 03:29:00 AM,37.08,22.29
13621,06/01/07 03:30:00 AM,37.08,22.29
13622,06/01/07 03:31:00 AM,37.08,22.29
13623,06/01/07 03:32:00 AM,37.08,22.29
13624,06/01/07 03:33:00 AM,37.08,22.29
13625,06/01/07 03:34:00 AM,37.29,22.29
13626,06/01/07 03:35:00 AM,37.29,22.29
13627,06/01/07 03:36:00 AM,37.08,22.29
13628,06/01/07 03:37:00 AM,37.08,22.29
13629,06/01/07 03:38:00 AM,37.08,22.29
13630,06/01/07 03:39:00 AM,37.29,22.29
13631,06/01/07 03:40:00 AM,36.67,22.29
13632,06/01/07 03:41:00 AM,36.67,22.29
13633,06/01/07 03:42:00 AM,36.46,22.29
13634,06/01/07 03:43:00 AM,36.67,22.29
13635,06/01/07 03:44:00 AM,36.46,22.29
13636,06/01/07 03:45:00 AM,36.46,22.29
13637,06/01/07 03:46:00 AM,36.46,22.29
13638,06/01/07 03:47:00 AM,36.46,22.29
13639,06/01/07 03:48:00 AM,36.26,22.29
13640,06/01/07 03:49:00 AM,36.26,22.29
13641,06/01/07 03:50:00 AM,36.26,22.29
13642,06/01/07 03:51:00 AM,36.05,22.29
13643,06/01/07 03:52:00 AM,36.26,22.12
13644,06/01/07 03:53:00 AM,36.05,22.12
13645,06/01/07 03:54:00 AM,36.05,22.12
13646,06/01/07 03:55:00 AM,36.05,22.12
13647,06/01/07 03:56:00 AM,36.05,21.95
13648,06/01/07 03:57:00 AM,36.05,21.95
13649,06/01/07 03:58:00 AM,35.85,21.95
13650,06/01/07 03:59:00 AM,36.05,21.95
13651,06/01/07 04:00:00 AM,35.85,21.95
13652,06/01/07 04:01:00 AM,35.85,21.95
13653,06/01/07 04:02:00 AM,35.85,21.95
13654,06/01/07 04:03:00 AM,35.85,21.95
13655,06/01/07 04:04:00 AM,35.64,21.95
13656,06/01/07 04:05:00 AM,35.64,21.95
13657,06/01/07 04:06:00 AM,35.64,21.95
13658,06/01/07 04:07:00 AM,35.64,21.95
13659,06/01/07 04:08:00 AM,35.64,21.95
13660,06/01/07 04:09:00 AM,35.64,21.95
13661,06/01/07 04:10:00 AM,35.64,21.95
13662,06/01/07 04:11:00 AM,35.64,21.95
13663,06/01/07 04:12:00 AM,35.64,21.95
13664,06/01/07 04:13:00 AM,35.64,21.95
13665,06/01/07 04:14:00 AM,35.64,21.95
13666,06/01/07 04:15:00 AM,35.44,21.95
13667,06/01/07 04:16:00 AM,35.44,21.95
13668,06/01/07 04:17:00 AM,35.24,21.95
13669,06/01/07 04:18:00 AM,35.44,21.95
13670,06/01/07 04:19:00 AM,35.44,21.95
13671,06/01/07 04:20:00 AM,35.44,21.95
13672,06/01/07 04:21:00 AM,35.44,21.95
13673,06/01/07 04:22:00 AM,35.64,21.95
13674,06/01/07 04:23:00 AM,35.64,21.95
13675,06/01/07 04:24:00 AM,35.64,21.95
13676,06/01/07 04:25:00 AM,35.64,21.95
13677,06/01/07 04:26:00 AM,35.64,21.77
13678,06/01/07 04:27:00 AM,35.64,21.77
13679,06/01/07 04:28:00 AM,35.64,21.77
13680,06/01/07 04:29:00 AM,35.64,21.77
13681,06/01/07 04:30:00 AM,35.64,21.77
13682,06/01/07 04:31:00 AM,35.64,21.77
13683,06/01/07 04:32:00 AM,35.64,21.77
13684,06/01/07 04:33:00 AM,35.64,21.77
13685,06/01/07 04:34:00 AM,35.64,21.77
13686,06/01/07 04:35:00 AM,35.64,21.77
13687,06/01/07 04:36:00 AM,35.64,21.95
13688,06/01/07 04:37:00 AM,35.44,21.95
13689,06/01/07 04:38:00 AM,35.64,21.95
13690,06/01/07 04:39:00 AM,35.64,21.95
13691,06/01/07 04:40:00 AM,35.44,21.95
13692,06/01/07 04:41:00 AM,35.44,21.95
13693,06/01/07 04:42:00 AM,35.64,21.95
13694,06/01/07 04:43:00 AM,35.64,21.95
13695,06/01/07 04:44:00 AM,35.64,21.95
13696,06/01/07 04:45:00 AM,35.64,21.95
13697,06/01/07 04:46:00 AM,35.24,21.95
13698,06/01/07 04:47:00 AM,35.24,21.95
13699,06/01/07 04:48:00 AM,35.44,21.77
13700,06/01/07 04:49:00 AM,35.44,21.77
13701,06/01/07 04:50:00 AM,35.44,21.77
13702,06/01/07 04:51:00 AM,35.44,21.77
13703,06/01/07 04:52:00 AM,35.44,21.77
13704,06/01/07 04:53:00 AM,35.44,21.77
13705,06/01/07 04:54:00 AM,35.44,21.77
13706,06/01/07 04:55:00 AM,35.44,21.77
13707,06/01/07 04:56:00 AM,35.44,21.77
13708,06/01/07 04:57:00 AM,35.44,21.77
13709,06/01/07 04:58:00 AM,35.44,21.77
13710,06/01/07 04:59:00 AM,35.44,21.77
13711,06/01/07 05:00:00 AM,35.44,21.77
13712,06/01/07 05:01:00 AM,35.64,21.77
13713,06/01/07 05:02:00 AM,35.64,21.77
13714,06/01/07 05:03:00 AM,35.64,21.77
13715,06/01/07 05:04:00 AM,35.44,21.77
13716,06/01/07 05:05:00 AM,35.44,21.77
13717,06/01/07 05:06:00 AM,35.44,21.77
13718,06/01/07 05:07:00 AM,35.44,21.77
13719,06/01/07 05:08:00 AM,35.44,21.77
13720,06/01/07 05:09:00 AM,35.44,21.77
13721,06/01/07 05:10:00 AM,35.44,21.77
13722,06/01/07 05:11:00 AM,35.44,21.77
13723,06/01/07 05:12:00 AM,35.24,21.77
13724,06/01/07 05:13:00 AM,35.44,21.77
13725,06/01/07 05:14:00 AM,35.44,21.77
13726,06/01/07 05:15:00 AM,35.44,21.77
13727,06/01/07 05:16:00 AM,35.24,21.77
13728,06/01/07 05:17:00 AM,35.44,21.77
13729,06/01/07 05:18:00 AM,35.44,21.77
13730,06/01/07 05:19:00 AM,35.44,21.77
13731,06/01/07 05:20:00 AM,35.44,21.77
13732,06/01/07 05:21:00 AM,35.44,21.77
13733,06/01/07 05:22:00 AM,35.44,21.77
13734,06/01/07 05:23:00 AM,35.64,21.77
13735,06/01/07 05:24:00 AM,35.64,21.77
13736,06/01/07 05:25:00 AM,35.85,21.77
13737,06/01/07 05:26:00 AM,35.85,21.77
13738,06/01/07 05:27:00 AM,35.85,21.77
13739,06/01/07 05:28:00 AM,35.64,21.77
13740,06/01/07 05:29:00 AM,35.44,21.77
13741,06/01/07 05:30:00 AM,35.44,21.77
13742,06/01/07 05:31:00 AM,35.64,21.77
13743,06/01/07 05:32:00 AM,35.64,21.77
13744,06/01/07 05:33:00 AM,35.64,21.77
13745,06/01/07 05:34:00 AM,35.64,21.77
13746,06/01/07 05:35:00 AM,35.64,21.77
13747,06/01/07 05:36:00 AM,35.64,21.77
13748,06/01/07 05:37:00 AM,36.05,21.77
13749,06/01/07 05:38:00 AM,35.85,21.77
13750,06/01/07 05:39:00 AM,36.46,21.77
13751,06/01/07 05:40:00 AM,37.08,21.77
13752,06/01/07 05:41:00 AM,37.08,21.77
13753,06/01/07 05:42:00 AM,37.29,21.77
13754,06/01/07 05:43:00 AM,37.29,21.77
13755,06/01/07 05:44:00 AM,37.29,21.77
13756,06/01/07 05:45:00 AM,37.50,21.77
13757,06/01/07 05:46:00 AM,37.29,21.77
13758,06/01/07 05:47:00 AM,36.88,21.77
13759,06/01/07 05:48:00 AM,36.46,21.77
13760,06/01/07 05:49:00 AM,36.26,21.77
13761,06/01/07 05:50:00 AM,36.26,21.77
13762,06/01/07 05:51:00 AM,36.26,21.77
13763,06/01/07 05:52:00 AM,36.26,21.77
13764,06/01/07 05:53:00 AM,36.26,21.77
13765,06/01/07 05:54:00 AM,36.26,21.77
13766,06/01/07 05:55:00 AM,36.46,21.77
13767,06/01/07 05:56:00 AM,36.67,21.77
13768,06/01/07 05:57:00 AM,36.67,21.77
13769,06/01/07 05:58:00 AM,36.88,21.77
13770,06/01/07 05:59:00 AM,37.08,21.77
13771,06/01/07 06:00:00 AM,37.29,21.77
13772,06/01/07 06:01:00 AM,36.88,21.77
13773,06/01/07 06:02:00 AM,36.88,21.77
13774,06/01/07 06:03:00 AM,36.88,21.77
13775,06/01/07 06:04:00 AM,37.08,21.77
13776,06/01/07 06:05:00 AM,36.88,21.77
13777,06/01/07 06:06:00 AM,36.88,21.77
13778,06/01/07 06:07:00 AM,37.08,21.77
13779,06/01/07 06:08:00 AM,37.08,21.77
13780,06/01/07 06:09:00 AM,36.26,21.77
13781,06/01/07 06:10:00 AM,36.26,21.77
13782,06/01/07 06:11:00 AM,36.88,21.77
13783,06/01/07 06:12:00 AM,36.88,21.77
13784,06/01/07 06:13:00 AM,37.08,21.77
13785,06/01/07 06:14:00 AM,37.50,21.77
13786,06/01/07 06:15:00 AM,37.50,21.77
13787,06/01/07 06:16:00 AM,37.71,21.77
13788,06/01/07 06:17:00 AM,37.50,21.60
13789,06/01/07 06:18:00 AM,36.67,21.60
13790,06/01/07 06:19:00 AM,36.26,21.60
13791,06/01/07 06:20:00 AM,36.26,21.60
13792,06/01/07 06:21:00 AM,36.46,21.60
13793,06/01/07 06:22:00 AM,37.50,21.60
13794,06/01/07 06:23:00 AM,37.92,21.60
13795,06/01/07 06:24:00 AM,37.92,21.60
13796,06/01/07 06:25:00 AM,35.24,21.60
13797,06/01/07 06:26:00 AM,33.64,21.60
13798,06/01/07 06:27:00 AM,32.47,21.60
13799,06/01/07 06:28:00 AM,31.32,21.60
13800,06/01/07 06:29:00 AM,30.75,21.60
13801,06/01/07 06:30:00 AM,30.18,21.60
13802,06/01/07 06:31:00 AM,29.62,21.60
13803,06/01/07 06:32:00 AM,29.07,21.60
13804,06/01/07 06:33:00 AM,28.88,21.60
13805,06/01/07 06:34:00 AM,31.70,21.60
13806,06/01/07 06:35:00 AM,35.03,21.43
13807,06/01/07 06:36:00 AM,36.46,21.43
13808,06/01/07 06:37:00 AM,37.08,21.43
13809,06/01/07 06:38:00 AM,36.67,21.60
13810,06/01/07 06:39:00 AM,37.50,21.60
13811,06/01/07 06:40:00 AM,37.71,21.60
13812,06/01/07 06:41:00 AM,37.92,21.60
13813,06/01/07 06:42:00 AM,38.14,21.60
13814,06/01/07 06:43:00 AM,38.14,21.60
13815,06/01/07 06:44:00 AM,38.14,21.60
13816,06/01/07 06:45:00 AM,37.92,21.60
13817,06/01/07 06:46:00 AM,36.67,21.60
13818,06/01/07 06:47:00 AM,36.67,21.60
13819,06/01/07 06:48:00 AM,36.67,21.60
13820,06/01/07 06:49:00 AM,36.88,21.60
13821,06/01/07 06:50:00 AM,36.88,21.60
13822,06/01/07 06:51:00 AM,36.88,21.60
13823,06/01/07 06:52:00 AM,37.08,21.60
13824,06/01/07 06:53:00 AM,37.08,21.60
13825,06/01/07 06:54:00 AM,37.08,21.77
13826,06/01/07 06:55:00 AM,36.88,21.77
13827,06/01/07 06:56:00 AM,34.23,21.77
13828,06/01/07 06:57:00 AM,32.47,21.77
13829,06/01/07 06:58:00 AM,31.51,21.77
13830,06/01/07 06:59:00 AM,30.56,21.77
13831,06/01/07 07:00:00 AM,30.00,21.77
13832,06/01/07 07:01:00 AM,29.44,21.77
13833,06/01/07 07:02:00 AM,28.88,21.77
13834,06/01/07 07:03:00 AM,28.51,21.77
13835,06/01/07 07:04:00 AM,30.75,21.77
13836,06/01/07 07:05:00 AM,34.23,21.77
13837,06/01/07 07:06:00 AM,36.46,21.77
13838,06/01/07 07:07:00 AM,37.50,21.77
13839,06/01/07 07:08:00 AM,37.92,21.77
13840,06/01/07 07:09:00 AM,38.14,21.77
13841,06/01/07 07:10:00 AM,38.35,21.77
13842,06/01/07 07:11:00 AM,38.56,21.77
13843,06/01/07 07:12:00 AM,38.14,21.95
13844,06/01/07 07:13:00 AM,38.35,21.77
13845,06/01/07 07:14:00 AM,38.35,21.95
13846,06/01/07 07:15:00 AM,38.56,21.95
13847,06/01/07 07:16:00 AM,38.56,21.95
13848,06/01/07 07:17:00 AM,38.35,21.95
13849,06/01/07 07:18:00 AM,38.35,21.95
13850,06/01/07 07:19:00 AM,38.35,21.95
13851,06/01/07 07:20:00 AM,38.35,21.95
13852,06/01/07 07:21:00 AM,38.35,21.95
13853,06/01/07 07:22:00 AM,37.92,21.95
13854,06/01/07 07:23:00 AM,37.92,21.95
13855,06/01/07 07:24:00 AM,37.92,21.95
13856,06/01/07 07:25:00 AM,37.92,22.12
13857,06/01/07 07:26:00 AM,37.50,22.12
13858,06/01/07 07:27:00 AM,35.24,22.12
13859,06/01/07 07:28:00 AM,33.44,22.12
13860,06/01/07 07:29:00 AM,32.28,22.12
13861,06/01/07 07:30:00 AM,31.51,22.12
13862,06/01/07 07:31:00 AM,30.94,22.12
13863,06/01/07 07:32:00 AM,30.00,22.29
13864,06/01/07 07:33:00 AM,29.62,22.29
13865,06/01/07 07:34:00 AM,29.25,22.29
13866,06/01/07 07:35:00 AM,28.88,22.29
13867,06/01/07 07:36:00 AM,29.81,22.29
13868,06/01/07 07:37:00 AM,34.43,22.29
13869,06/01/07 07:38:00 AM,36.26,22.29
13870,06/01/07 07:39:00 AM,36.67,22.29
13871,06/01/07 07:40:00 AM,36.88,22.29
13872,06/01/07 07:41:00 AM,37.29,22.46
13873,06/01/07 07:42:00 AM,37.50,22.46
13874,06/01/07 07:43:00 AM,37.50,22.46
13875,06/01/07 07:44:00 AM,37.71,22.46
13876,06/01/07 07:45:00 AM,37.71,22.46
13877,06/01/07 07:46:00 AM,37.71,22.46
13878,06/01/07 07:47:00 AM,37.08,22.64
13879,06/01/07 07:48:00 AM,37.08,22.64
13880,06/01/07 07:49:00 AM,34.43,22.64
13881,06/01/07 07:50:00 AM,32.66,22.64
13882,06/01/07 07:51:00 AM,31.89,22.64
13883,06/01/07 07:52:00 AM,31.13,22.64
13884,06/01/07 07:53:00 AM,30.37,22.64
13885,06/01/07 07:54:00 AM,31.70,22.64
13886,06/01/07 07:55:00 AM,34.83,22.64
13887,06/01/07 07:56:00 AM,36.26,22.64
13888,06/01/07 07:57:00 AM,36.88,22.64
13889,06/01/07 07:58:00 AM,37.29,22.64
13890,06/01/07 07:59:00 AM,37.50,22.64
13891,06/01/07 08:00:00 AM,37.50,22.81
13892,06/01/07 08:01:00 AM,37.92,22.81
13893,06/01/07 08:02:00 AM,37.92,22.81
13894,06/01/07 08:03:00 AM,37.92,22.98
13895,06/01/07 08:04:00 AM,37.29,22.98
13896,06/01/07 08:05:00 AM,35.24,22.81
13897,06/01/07 08:06:00 AM,33.84,22.98
13898,06/01/07 08:07:00 AM,33.05,22.98
13899,06/01/07 08:08:00 AM,32.08,22.98
13900,06/01/07 08:09:00 AM,31.51,22.98
13901,06/01/07 08:10:00 AM,30.94,22.98
13902,06/01/07 08:11:00 AM,30.37,23.16
13903,06/01/07 08:12:00 AM,32.08,23.16
13904,06/01/07 08:13:00 AM,35.03,23.16
13905,06/01/07 08:14:00 AM,36.67,23.16
13906,06/01/07 08:15:00 AM,36.88,23.16
13907,06/01/07 08:16:00 AM,36.26,23.16
13908,06/01/07 08:17:00 AM,36.26,23.16
13909,06/01/07 08:18:00 AM,36.46,23.16
13910,06/01/07 08:19:00 AM,36.88,23.33
13911,06/01/07 08:20:00 AM,36.88,23.33
13912,06/01/07 08:21:00 AM,36.88,23.33
13913,06/01/07 08:22:00 AM,37.08,23.51
13914,06/01/07 08:23:00 AM,37.29,23.51
13915,06/01/07 08:24:00 AM,35.85,23.51
13916,06/01/07 08:25:00 AM,33.64,23.51
13917,06/01/07 08:26:00 AM,32.28,23.68
13918,06/01/07 08:27:00 AM,31.51,23.68
13919,06/01/07 08:28:00 AM,30.56,23.68
13920,06/01/07 08:29:00 AM,30.37,23.68
13921,06/01/07 08:30:00 AM,30.00,23.86
13922,06/01/07 08:31:00 AM,29.62,23.86
13923,06/01/07 08:32:00 AM,29.44,24.03
13924,06/01/07 08:33:00 AM,32.47,24.03
13925,06/01/07 08:34:00 AM,35.24,24.21
13926,06/01/07 08:35:00 AM,36.46,24.21
13927,06/01/07 08:36:00 AM,37.29,24.21
13928,06/01/07 08:37:00 AM,37.50,24.21
13929,06/01/07 08:38:00 AM,37.71,24.21
13930,06/01/07 08:39:00 AM,37.92,24.38
13931,06/01/07 08:40:00 AM,38.14,24.38
13932,06/01/07 08:41:00 AM,38.14,24.38
13933,06/01/07 08:42:00 AM,37.29,24.56
13934,06/01/07 08:43:00 AM,35.44,24.56
13935,06/01/07 08:44:00 AM,33.84,24.56
13936,06/01/07 08:45:00 AM,32.47,24.56
13937,06/01/07 08:46:00 AM,31.89,24.74
13938,06/01/07 08:47:00 AM,31.51,24.74
13939,06/01/07 08:48:00 AM,34.83,24.74
13940,06/01/07 08:49:00 AM,35.85,24.74
13941,06/01/07 08:50:00 AM,37.08,24.74
13942,06/01/07 08:51:00 AM,37.71,24.74
13943,06/01/07 08:52:00 AM,38.14,24.91
13944,06/01/07 08:53:00 AM,38.35,24.91
13945,06/01/07 08:54:00 AM,38.56,25.09
13946,06/01/07 08:55:00 AM,38.56,24.91
