#,date,tempe,ambient
484,05/19/06 04:04:00 AM,38.14,21.43
485,05/19/06 04:05:00 AM,37.92,21.43
486,05/19/06 04:06:00 AM,37.92,21.43
487,05/19/06 04:07:00 AM,37.92,21.43
488,05/19/06 04:08:00 AM,37.92,21.43
489,05/19/06 04:09:00 AM,37.71,21.43
490,05/19/06 04:10:00 AM,38.14,21.43
491,05/19/06 04:11:00 AM,38.56,21.43
492,05/19/06 04:12:00 AM,38.56,21.43
493,05/19/06 04:13:00 AM,38.56,21.43
494,05/19/06 04:14:00 AM,38.56,21.43
495,05/19/06 04:15:00 AM,38.56,21.43
496,05/19/06 04:16:00 AM,38.56,21.43
497,05/19/06 04:17:00 AM,38.35,21.43
498,05/19/06 04:18:00 AM,38.56,21.26
499,05/19/06 04:19:00 AM,38.56,21.26
500,05/19/06 04:20:00 AM,38.56,21.26
501,05/19/06 04:21:00 AM,38.56,21.26
502,05/19/06 04:22:00 AM,38.56,21.26
503,05/19/06 04:23:00 AM,38.56,21.26
504,05/19/06 04:24:00 AM,38.35,21.08
505,05/19/06 04:25:00 AM,38.35,21.08
506,05/19/06 04:26:00 AM,38.35,21.08
507,05/19/06 04:27:00 AM,38.35,21.08
508,05/19/06 04:28:00 AM,38.35,21.08
509,05/19/06 04:29:00 AM,38.35,21.08
510,05/19/06 04:30:00 AM,38.35,21.08
511,05/19/06 04:31:00 AM,38.14,20.91
512,05/19/06 04:32:00 AM,38.35,20.91
513,05/19/06 04:33:00 AM,38.35,20.91
514,05/19/06 04:34:00 AM,38.35,20.91
515,05/19/06 04:35:00 AM,38.14,20.91
516,05/19/06 04:36:00 AM,38.14,20.91
517,05/19/06 04:37:00 AM,38.14,20.91
518,05/19/06 04:38:00 AM,38.14,20.91
519,05/19/06 04:39:00 AM,38.14,20.91
520,05/19/06 04:40:00 AM,38.14,20.74
521,05/19/06 04:41:00 AM,38.14,20.57
522,05/19/06 04:42:00 AM,38.14,20.57
523,05/19/06 04:43:00 AM,38.14,20.57
524,05/19/06 04:44:00 AM,38.14,20.57
525,05/19/06 04:45:00 AM,38.14,20.57
526,05/19/06 04:46:00 AM,38.14,20.57
527,05/19/06 04:47:00 AM,38.14,20.57
528,05/19/06 04:48:00 AM,38.14,20.57
529,05/19/06 04:49:00 AM,38.14,20.74
530,05/19/06 04:50:00 AM,38.14,20.57
531,05/19/06 04:51:00 AM,37.92,20.4
532,05/19/06 04:52:00 AM,37.92,20.23
533,05/19/06 04:53:00 AM,37.92,20.23
534,05/19/06 04:54:00 AM,37.92,20.23
535,05/19/06 04:55:00 AM,37.92,20.4
536,05/19/06 04:56:00 AM,37.92,20.4
537,05/19/06 04:57:00 AM,38.14,20.4
538,05/19/06 04:58:00 AM,38.14,20.4
539,05/19/06 04:59:00 AM,38.14,20.4
540,05/19/06 05:00:00 AM,38.14,20.4
541,05/19/06 05:01:00 AM,38.14,20.57
542,05/19/06 05:02:00 AM,37.92,20.4
543,05/19/06 05:03:00 AM,38.14,20.4
544,05/19/06 05:04:00 AM,36.88,20.4
545,05/19/06 05:05:00 AM,37.92,20.4
546,05/19/06 05:06:00 AM,38.35,20.4
547,05/19/06 05:07:00 AM,38.35,20.4
548,05/19/06 05:08:00 AM,38.35,20.4
549,05/19/06 05:09:00 AM,38.35,20.4
550,05/19/06 05:10:00 AM,38.35,20.4
551,05/19/06 05:11:00 AM,38.35,20.4
552,05/19/06 05:12:00 AM,38.35,20.4
553,05/19/06 05:13:00 AM,38.35,20.4
554,05/19/06 05:14:00 AM,38.56,20.4
555,05/19/06 05:15:00 AM,38.56,20.4
556,05/19/06 05:16:00 AM,38.56,20.57
557,05/19/06 05:17:00 AM,38.56,20.57
