#,date,tempe,ambient
524,06/17/05 07:44:00 AM,30.37,26.34
525,06/17/05 07:45:00 AM,30.18,26.52
526,06/17/05 07:46:00 AM,30.0,26.34
527,06/17/05 07:47:00 AM,29.81,26.34
528,06/17/05 07:48:00 AM,30.0,26.16
529,06/17/05 07:49:00 AM,30.18,26.16
530,06/17/05 07:50:00 AM,30.37,26.16
531,06/17/05 07:51:00 AM,30.37,26.16
532,06/17/05 07:52:00 AM,30.37,26.16
533,06/17/05 07:53:00 AM,30.37,25.98
534,06/17/05 07:54:00 AM,30.18,25.98
535,06/17/05 07:55:00 AM,29.81,25.98
536,06/17/05 07:56:00 AM,29.25,25.8
537,06/17/05 07:57:00 AM,29.25,25.8
538,06/17/05 07:58:00 AM,29.07,25.8
539,06/17/05 07:59:00 AM,28.88,25.62
540,06/17/05 08:00:00 AM,28.7,25.62
541,06/17/05 08:01:00 AM,28.51,25.44
542,06/17/05 08:02:00 AM,28.51,25.27
543,06/17/05 08:03:00 AM,28.33,25.27
544,06/17/05 08:04:00 AM,28.33,25.27
545,06/17/05 08:05:00 AM,28.15,25.27
546,06/17/05 08:06:00 AM,27.96,25.09
547,06/17/05 08:07:00 AM,27.6,25.09
548,06/17/05 08:08:00 AM,27.42,25.09
549,06/17/05 08:09:00 AM,27.24,24.91
550,06/17/05 08:10:00 AM,27.06,24.91
551,06/17/05 08:11:00 AM,26.88,24.91
552,06/17/05 08:12:00 AM,26.7,24.91
553,06/17/05 08:13:00 AM,26.7,24.91
554,06/17/05 08:14:00 AM,27.42,24.91
555,06/17/05 08:15:00 AM,27.96,25.09
556,06/17/05 08:16:00 AM,28.15,25.09
557,06/17/05 08:17:00 AM,28.15,25.09
