#,date,tempe,ambient
505,06/20/05 04:25:00 AM,25.27,22.29
506,06/20/05 04:26:00 AM,25.27,22.29
507,06/20/05 04:27:00 AM,25.27,22.29
508,06/20/05 04:28:00 AM,25.27,22.29
509,06/20/05 04:29:00 AM,25.27,22.29
510,06/20/05 04:30:00 AM,25.27,22.29
511,06/20/05 04:31:00 AM,25.27,22.29
512,06/20/05 04:32:00 AM,25.09,22.12
513,06/20/05 04:33:00 AM,25.09,22.12
514,06/20/05 04:34:00 AM,25.09,22.12
515,06/20/05 04:35:00 AM,25.09,22.12
516,06/20/05 04:36:00 AM,25.09,22.12
517,06/20/05 04:37:00 AM,25.09,22.12
518,06/20/05 04:38:00 AM,25.09,22.12
519,06/20/05 04:39:00 AM,25.09,21.95
520,06/20/05 04:40:00 AM,25.09,21.95
521,06/20/05 04:41:00 AM,25.09,21.95
522,06/20/05 04:42:00 AM,25.09,21.95
523,06/20/05 04:43:00 AM,25.09,21.95
524,06/20/05 04:44:00 AM,24.91,21.95
525,06/20/05 04:45:00 AM,24.91,21.95
526,06/20/05 04:46:00 AM,25.09,21.95
527,06/20/05 04:47:00 AM,25.09,21.95
528,06/20/05 04:48:00 AM,24.91,21.95
529,06/20/05 04:49:00 AM,25.09,21.95
530,06/20/05 04:50:00 AM,25.09,21.95
531,06/20/05 04:51:00 AM,24.91,21.95
532,06/20/05 04:52:00 AM,24.91,21.95
533,06/20/05 04:53:00 AM,24.91,21.95
534,06/20/05 04:54:00 AM,24.91,21.95
535,06/20/05 04:55:00 AM,24.91,21.95
536,06/20/05 04:56:00 AM,25.09,21.77
537,06/20/05 04:57:00 AM,25.09,21.77
538,06/20/05 04:58:00 AM,25.09,21.77
539,06/20/05 04:59:00 AM,25.09,21.77
540,06/20/05 05:00:00 AM,25.09,21.77
541,06/20/05 05:01:00 AM,25.09,21.77
542,06/20/05 05:02:00 AM,25.09,21.77
543,06/20/05 05:03:00 AM,25.09,21.77
544,06/20/05 05:04:00 AM,25.09,21.77
545,06/20/05 05:05:00 AM,24.91,21.77
546,06/20/05 05:06:00 AM,25.09,21.77
547,06/20/05 05:07:00 AM,25.09,21.77
548,06/20/05 05:08:00 AM,25.09,21.77
549,06/20/05 05:09:00 AM,25.09,21.77
550,06/20/05 05:10:00 AM,25.09,21.6
551,06/20/05 05:11:00 AM,25.09,21.6
552,06/20/05 05:12:00 AM,25.09,21.77
553,06/20/05 05:13:00 AM,25.09,21.6
554,06/20/05 05:14:00 AM,25.09,21.6
555,06/20/05 05:15:00 AM,25.09,21.6
556,06/20/05 05:16:00 AM,24.91,21.6
557,06/20/05 05:17:00 AM,24.91,21.6
