#,date,tempe,ambient
363,04/27/06 02:03:00 PM,36.26,28.33
364,04/27/06 02:04:00 PM,36.88,28.33
365,04/27/06 02:05:00 PM,37.08,28.15
366,04/27/06 02:06:00 PM,37.29,28.33
367,04/27/06 02:07:00 PM,35.64,27.96
368,04/27/06 02:08:00 PM,35.85,27.96
369,04/27/06 02:09:00 PM,36.05,28.33
370,04/27/06 02:10:00 PM,36.05,28.33
371,04/27/06 02:11:00 PM,35.85,28.33
372,04/27/06 02:12:00 PM,35.64,28.51
373,04/27/06 02:13:00 PM,35.64,28.51
374,04/27/06 02:14:00 PM,35.24,28.88
375,04/27/06 02:15:00 PM,35.64,28.88
376,04/27/06 02:16:00 PM,35.85,28.7
377,04/27/06 02:17:00 PM,35.24,28.51
378,04/27/06 02:18:00 PM,35.44,28.51
379,04/27/06 02:19:00 PM,35.64,28.7
380,04/27/06 02:20:00 PM,35.64,28.51
381,04/27/06 02:21:00 PM,35.85,28.51
382,04/27/06 02:22:00 PM,35.85,28.7
383,04/27/06 02:23:00 PM,34.63,28.51
384,04/27/06 02:24:00 PM,33.64,28.51
385,04/27/06 02:25:00 PM,32.47,28.33
386,04/27/06 02:26:00 PM,31.7,27.96
387,04/27/06 02:27:00 PM,31.51,27.96
388,04/27/06 02:28:00 PM,31.51,27.96
389,04/27/06 02:29:00 PM,31.32,27.96
390,04/27/06 02:30:00 PM,32.28,27.96
391,04/27/06 02:31:00 PM,33.05,28.15
392,04/27/06 02:32:00 PM,33.64,28.33
393,04/27/06 02:33:00 PM,34.04,28.51
394,04/27/06 02:34:00 PM,34.23,28.51
395,04/27/06 02:35:00 PM,33.64,28.7
396,04/27/06 02:36:00 PM,33.84,28.51
397,04/27/06 02:37:00 PM,34.43,28.51
398,04/27/06 02:38:00 PM,34.63,28.7
399,04/27/06 02:39:00 PM,35.03,28.88
400,04/27/06 02:40:00 PM,35.24,29.07
401,04/27/06 02:41:00 PM,34.43,29.44
402,04/27/06 02:42:00 PM,34.04,29.62
403,04/27/06 02:43:00 PM,34.43,29.62
404,04/27/06 02:44:00 PM,35.03,29.62
405,04/27/06 02:45:00 PM,35.03,29.44
406,04/27/06 02:46:00 PM,35.03,29.44
407,04/27/06 02:47:00 PM,34.83,29.44
408,04/27/06 02:48:00 PM,34.43,29.25
409,04/27/06 02:49:00 PM,34.23,28.88
410,04/27/06 02:50:00 PM,35.03,29.07
411,04/27/06 02:51:00 PM,34.63,28.88
412,04/27/06 02:52:00 PM,35.03,28.7
413,04/27/06 02:53:00 PM,35.44,28.51
414,04/27/06 02:54:00 PM,35.64,28.51
415,04/27/06 02:55:00 PM,35.85,28.7
416,04/27/06 02:56:00 PM,36.05,28.15
417,04/27/06 02:57:00 PM,36.05,27.96
418,04/27/06 02:58:00 PM,36.05,28.15
419,04/27/06 02:59:00 PM,35.85,28.33
420,04/27/06 03:00:00 PM,36.05,28.7
421,04/27/06 03:01:00 PM,36.05,28.88
422,04/27/06 03:02:00 PM,35.64,29.07
423,04/27/06 03:03:00 PM,34.63,29.44
424,04/27/06 03:04:00 PM,33.84,29.62
425,04/27/06 03:05:00 PM,33.25,29.81
426,04/27/06 03:06:00 PM,32.86,29.81
427,04/27/06 03:07:00 PM,32.47,29.25
428,04/27/06 03:08:00 PM,33.84,29.25
429,04/27/06 03:09:00 PM,34.83,29.62
430,04/27/06 03:10:00 PM,33.84,29.81
431,04/27/06 03:11:00 PM,33.64,29.62
432,04/27/06 03:12:00 PM,34.43,29.62
433,04/27/06 03:13:00 PM,35.03,29.62
434,04/27/06 03:14:00 PM,35.64,29.62
435,04/27/06 03:15:00 PM,35.85,29.81
436,04/27/06 03:16:00 PM,36.26,29.81
437,04/27/06 03:17:00 PM,36.46,30.0
438,04/27/06 03:18:00 PM,36.67,30.0
439,04/27/06 03:19:00 PM,36.67,30.0
440,04/27/06 03:20:00 PM,36.67,29.25
441,04/27/06 03:21:00 PM,36.67,29.25
442,04/27/06 03:22:00 PM,36.67,29.44
443,04/27/06 03:23:00 PM,36.46,29.25
444,04/27/06 03:24:00 PM,36.46,28.88
445,04/27/06 03:25:00 PM,36.46,28.7
446,04/27/06 03:26:00 PM,36.26,28.88
447,04/27/06 03:27:00 PM,36.26,29.07
448,04/27/06 03:28:00 PM,36.26,29.07
449,04/27/06 03:29:00 PM,36.26,29.07
450,04/27/06 03:30:00 PM,36.26,29.25
451,04/27/06 03:31:00 PM,36.26,29.07
452,04/27/06 03:32:00 PM,36.05,29.07
453,04/27/06 03:33:00 PM,36.05,29.44
454,04/27/06 03:34:00 PM,36.05,29.62
455,04/27/06 03:35:00 PM,36.05,30.0
456,04/27/06 03:36:00 PM,35.64,30.0
457,04/27/06 03:37:00 PM,34.83,30.18
458,04/27/06 03:38:00 PM,34.43,30.56
459,04/27/06 03:39:00 PM,33.84,30.75
460,04/27/06 03:40:00 PM,33.44,30.94
461,04/27/06 03:41:00 PM,33.25,31.13
462,04/27/06 03:42:00 PM,32.86,30.75
463,04/27/06 03:43:00 PM,33.25,30.75
464,04/27/06 03:44:00 PM,35.64,30.75
465,04/27/06 03:45:00 PM,37.08,30.56
466,04/27/06 03:46:00 PM,37.92,30.37
467,04/27/06 03:47:00 PM,38.14,30.18
468,04/27/06 03:48:00 PM,37.5,29.81
469,04/27/06 03:49:00 PM,37.71,29.81
470,04/27/06 03:50:00 PM,37.5,29.62
471,04/27/06 03:51:00 PM,37.5,29.44
472,04/27/06 03:52:00 PM,36.46,29.44
473,04/27/06 03:53:00 PM,35.24,29.62
474,04/27/06 03:54:00 PM,34.23,29.81
475,04/27/06 03:55:00 PM,33.44,29.81
476,04/27/06 03:56:00 PM,33.44,30.0
477,04/27/06 03:57:00 PM,33.44,29.81
478,04/27/06 03:58:00 PM,33.25,30.0
479,04/27/06 03:59:00 PM,33.44,30.0
480,04/27/06 04:00:00 PM,33.64,30.18
481,04/27/06 04:01:00 PM,33.84,30.37
482,04/27/06 04:02:00 PM,34.04,30.56
483,04/27/06 04:03:00 PM,35.24,30.94
484,04/27/06 04:04:00 PM,36.05,31.13
485,04/27/06 04:05:00 PM,35.64,31.13
486,04/27/06 04:06:00 PM,34.63,31.13
487,04/27/06 04:07:00 PM,34.04,31.32
488,04/27/06 04:08:00 PM,34.83,31.51
489,04/27/06 04:09:00 PM,36.05,31.32
490,04/27/06 04:10:00 PM,36.88,30.94
491,04/27/06 04:11:00 PM,37.5,30.18
492,04/27/06 04:12:00 PM,37.92,30.0
493,04/27/06 04:13:00 PM,38.14,30.18
494,04/27/06 04:14:00 PM,38.35,30.18
495,04/27/06 04:15:00 PM,38.56,29.81
496,04/27/06 04:16:00 PM,38.56,29.81
497,04/27/06 04:17:00 PM,38.78,30.0
498,04/27/06 04:18:00 PM,38.78,30.37
499,04/27/06 04:19:00 PM,38.78,30.0
500,04/27/06 04:20:00 PM,38.99,30.18
501,04/27/06 04:21:00 PM,38.99,29.81
502,04/27/06 04:22:00 PM,37.5,29.44
503,04/27/06 04:23:00 PM,37.71,29.44
504,04/27/06 04:24:00 PM,37.92,29.44
505,04/27/06 04:25:00 PM,38.14,29.62
506,04/27/06 04:26:00 PM,38.35,30.0
507,04/27/06 04:27:00 PM,38.56,30.37
