#,date,tempe,ambient
515,04/16/06 06:35:00 PM,30.94,26.52
516,04/16/06 06:36:00 PM,30.75,26.34
517,04/16/06 06:37:00 PM,30.18,26.16
518,04/16/06 06:38:00 PM,30.0,25.98
519,04/16/06 06:39:00 PM,29.25,25.8
520,04/16/06 06:40:00 PM,29.25,25.8
521,04/16/06 06:41:00 PM,29.62,25.8
522,04/16/06 06:42:00 PM,30.56,25.8
523,04/16/06 06:43:00 PM,30.94,25.8
524,04/16/06 06:44:00 PM,31.51,25.62
525,04/16/06 06:45:00 PM,32.08,25.62
526,04/16/06 06:46:00 PM,32.86,25.62
527,04/16/06 06:47:00 PM,33.25,25.44
528,04/16/06 06:48:00 PM,33.44,25.44
529,04/16/06 06:49:00 PM,33.64,25.44
530,04/16/06 06:50:00 PM,33.64,25.44
531,04/16/06 06:51:00 PM,33.64,25.44
532,04/16/06 06:52:00 PM,33.44,25.44
533,04/16/06 06:53:00 PM,33.44,25.44
534,04/16/06 06:54:00 PM,33.44,25.27
535,04/16/06 06:55:00 PM,33.44,25.27
536,04/16/06 06:56:00 PM,33.44,25.27
537,04/16/06 06:57:00 PM,33.44,25.27
538,04/16/06 06:58:00 PM,33.44,25.27
539,04/16/06 06:59:00 PM,33.25,25.27
540,04/16/06 07:00:00 PM,33.25,25.27
541,04/16/06 07:01:00 PM,32.86,25.27
542,04/16/06 07:02:00 PM,32.47,25.09
543,04/16/06 07:03:00 PM,32.08,25.09
544,04/16/06 07:04:00 PM,32.08,25.09
545,04/16/06 07:05:00 PM,32.08,25.09
546,04/16/06 07:06:00 PM,32.08,24.91
547,04/16/06 07:07:00 PM,32.08,24.91
548,04/16/06 07:08:00 PM,31.89,24.91
549,04/16/06 07:09:00 PM,32.08,24.91
550,04/16/06 07:10:00 PM,31.89,24.91
551,04/16/06 07:11:00 PM,32.08,24.74
552,04/16/06 07:12:00 PM,32.28,24.74
553,04/16/06 07:13:00 PM,32.47,24.74
554,04/16/06 07:14:00 PM,32.47,24.74
555,04/16/06 07:15:00 PM,32.47,24.74
556,04/16/06 07:16:00 PM,32.66,24.74
557,04/16/06 07:17:00 PM,32.66,24.56
