#,date,tempe,ambient
509,06/02/06 04:29:00 AM,22.29,21.95
510,06/02/06 04:30:00 AM,22.29,21.95
511,06/02/06 04:31:00 AM,22.29,21.95
512,06/02/06 04:32:00 AM,22.29,21.95
513,06/02/06 04:33:00 AM,22.29,21.95
514,06/02/06 04:34:00 AM,22.29,21.95
515,06/02/06 04:35:00 AM,22.29,21.95
516,06/02/06 04:36:00 AM,22.29,21.95
517,06/02/06 04:37:00 AM,22.29,21.95
518,06/02/06 04:38:00 AM,22.29,21.95
519,06/02/06 04:39:00 AM,22.12,21.95
520,06/02/06 04:40:00 AM,22.12,21.95
521,06/02/06 04:41:00 AM,22.12,21.95
522,06/02/06 04:42:00 AM,22.12,21.95
523,06/02/06 04:43:00 AM,22.12,21.95
524,06/02/06 04:44:00 AM,22.12,21.95
525,06/02/06 04:45:00 AM,22.12,21.95
526,06/02/06 04:46:00 AM,22.12,21.95
527,06/02/06 04:47:00 AM,22.12,21.95
528,06/02/06 04:48:00 AM,21.95,21.95
529,06/02/06 04:49:00 AM,21.95,21.95
530,06/02/06 04:50:00 AM,21.95,21.77
531,06/02/06 04:51:00 AM,21.95,21.77
532,06/02/06 04:52:00 AM,21.95,21.77
533,06/02/06 04:53:00 AM,21.95,21.77
534,06/02/06 04:54:00 AM,21.95,21.77
535,06/02/06 04:55:00 AM,21.95,21.77
536,06/02/06 04:56:00 AM,21.95,21.77
537,06/02/06 04:57:00 AM,21.95,21.77
538,06/02/06 04:58:00 AM,21.95,21.77
539,06/02/06 04:59:00 AM,21.95,21.77
540,06/02/06 05:00:00 AM,21.95,21.77
541,06/02/06 05:01:00 AM,21.95,21.77
542,06/02/06 05:02:00 AM,21.95,21.77
543,06/02/06 05:03:00 AM,21.95,21.77
544,06/02/06 05:04:00 AM,21.95,21.77
545,06/02/06 05:05:00 AM,21.95,21.77
546,06/02/06 05:06:00 AM,21.95,21.77
547,06/02/06 05:07:00 AM,21.95,21.77
548,06/02/06 05:08:00 AM,21.95,21.77
549,06/02/06 05:09:00 AM,21.77,21.77
550,06/02/06 05:10:00 AM,21.77,21.77
551,06/02/06 05:11:00 AM,21.77,21.77
552,06/02/06 05:12:00 AM,21.77,21.77
553,06/02/06 05:13:00 AM,21.77,21.77
554,06/02/06 05:14:00 AM,21.77,21.77
555,06/02/06 05:15:00 AM,21.77,21.77
556,06/02/06 05:16:00 AM,21.77,21.77
557,06/02/06 05:17:00 AM,21.77,21.77
