#,date,tempe,ambient
541,06/23/06 06:01:00 AM,36.88,24.21
542,06/23/06 06:02:00 AM,36.88,24.21
543,06/23/06 06:03:00 AM,36.88,24.21
544,06/23/06 06:04:00 AM,37.08,24.21
545,06/23/06 06:05:00 AM,36.46,24.21
546,06/23/06 06:06:00 AM,36.67,24.21
547,06/23/06 06:07:00 AM,36.88,24.21
548,06/23/06 06:08:00 AM,37.08,24.21
549,06/23/06 06:09:00 AM,36.88,24.21
550,06/23/06 06:10:00 AM,36.26,24.21
551,06/23/06 06:11:00 AM,36.67,24.21
552,06/23/06 06:12:00 AM,36.67,24.21
553,06/23/06 06:13:00 AM,36.88,24.21
554,06/23/06 06:14:00 AM,35.64,24.21
555,06/23/06 06:15:00 AM,33.84,24.21
556,06/23/06 06:16:00 AM,32.47,24.21
557,06/23/06 06:17:00 AM,31.51,24.21
